,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
17,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2133.0,828,1778,1242,2488,0.8399432
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2133.5,829,1778,1242,2489,0.84058154
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2132.0,829,1778,1242,2486,0.84094113
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.0,829,1778,1241,2490,0.839743
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2132.0,827,1778,1243,2486,0.8436421
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2132.5,829,1778,1242,2487,0.84243375
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2131.0,828,1778,1243,2484,0.8430178
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2133.5,827,1777,1242,2490,0.84141785
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2133.5,827,1777,1242,2490,0.84102327
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.0,2134.5,824,1775,1242,2494,0.84039426
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1032.0,2135.5,823,1775,1241,2496,0.84024864
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2133.5,828,1778,1242,2489,0.8405736
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2131.5,827,1778,1241,2485,0.83748657
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.5,827,1778,1242,2487,0.8396649
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.0,826,1778,1243,2486,0.8413555
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2131.5,826,1779,1243,2484,0.8442942
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2130.5,828,1779,1243,2482,0.8424834
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1036.0,2133.0,830,1778,1242,2488,0.83977836
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1036.5,2135.5,829,1776,1244,2495,0.84161127
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2136.0,827,1776,1243,2496,0.83945554
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2135.0,828,1776,1243,2494,0.84155715
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2135.5,829,1776,1242,2495,0.8408866
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2136.0,826,1776,1242,2496,0.83949846
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1036.5,2135.5,830,1778,1243,2493,0.8406818
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2132.5,828,1778,1243,2487,0.84139043
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1036.0,2133.0,828,1778,1244,2488,0.8428758
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1036.0,2131.5,828,1778,1244,2485,0.84388494
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2134.5,826,1778,1243,2491,0.840248
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2133.0,827,1778,1244,2488,0.84404874
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2132.0,824,1777,1243,2487,0.842475
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2131.5,826,1777,1242,2486,0.84265155
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2131.5,827,1777,1243,2486,0.8443358
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.5,828,1777,1242,2492,0.8420218
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.0,828,1777,1242,2491,0.8436934
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2134.0,829,1777,1242,2491,0.84038424
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.0,828,1778,1242,2490,0.83911556
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.5,828,1774,1242,2495,0.84087396
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.0,828,1777,1242,2491,0.84088045
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2133.5,828,1778,1243,2489,0.84174895
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2133.5,827,1777,1243,2490,0.8431637
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2136.0,827,1778,1242,2494,0.83811444
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2135.0,827,1778,1241,2492,0.83795965
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.5,827,1778,1243,2491,0.84236664
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1032.5,2135.0,824,1775,1241,2495,0.8406131
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2135.5,826,1775,1241,2496,0.8432899
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1032.5,2134.5,824,1775,1241,2494,0.8412066
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.5,827,1778,1242,2487,0.84145975
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.0,828,1778,1241,2486,0.83861274
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2134.0,827,1776,1240,2492,0.8386455
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2129.0,829,1778,1240,2480,0.8396899
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2135.0,827,1777,1240,2493,0.8383475
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2131.0,829,1778,1240,2484,0.83774686
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1032.0,2135.0,826,1777,1238,2493,0.8359643
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2134.0,827,1778,1241,2490,0.8381894
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2135.0,828,1776,1241,2494,0.83928525
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2135.5,826,1776,1241,2495,0.8395609
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.5,826,1778,1243,2487,0.8421717
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2134.0,827,1777,1242,2491,0.8403339
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1036.0,2133.0,829,1777,1243,2489,0.8409776
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2134.5,828,1778,1243,2491,0.8385191
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2132.5,829,1778,1242,2487,0.83861023
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.0,828,1777,1242,2491,0.8374612
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2132.5,828,1777,1242,2488,0.8400304
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1036.0,2131.5,829,1778,1243,2485,0.8408323
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1036.0,2132.0,828,1777,1244,2487,0.8419808
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2133.5,828,1778,1242,2489,0.83889467
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2133.5,827,1777,1244,2490,0.8406612
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2132.0,828,1777,1243,2487,0.841138
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2133.5,827,1777,1243,2490,0.84078765
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.0,826,1778,1243,2486,0.84224814
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.0,826,1778,1243,2486,0.84085816
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2133.0,825,1777,1243,2489,0.84048355
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2136.0,826,1775,1242,2497,0.8393381
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1032.5,2135.5,824,1775,1241,2496,0.8386923
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1031.5,2136.0,822,1774,1241,2498,0.8411054
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2133.5,826,1777,1242,2490,0.8416968
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1030.0,2134.0,820,1773,1240,2495,0.84065324
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2132.0,827,1778,1241,2486,0.8411596
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1032.0,2134.0,823,1774,1241,2494,0.8405776
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2134.5,826,1777,1243,2492,0.84023845
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2133.5,826,1777,1242,2490,0.8398485
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1032.5,2134.5,823,1774,1242,2495,0.8397554
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2134.0,826,1777,1242,2491,0.8379865
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2134.0,827,1774,1241,2494,0.837322
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2134.5,827,1777,1243,2492,0.8398816
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1031.5,2134.5,822,1774,1241,2495,0.8411386
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.0,827,1777,1242,2487,0.84174967
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.5,827,1777,1242,2488,0.8389298
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2135.0,827,1777,1243,2493,0.83912736
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2133.5,827,1777,1243,2490,0.84024435
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2134.0,827,1777,1242,2491,0.83736897
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2135.0,826,1777,1243,2493,0.8385733
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2135.0,827,1777,1243,2493,0.83929586
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2133.0,827,1777,1243,2489,0.84068096
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2134.5,826,1777,1243,2492,0.8402205
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2134.5,826,1777,1241,2492,0.8384582
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2134.0,826,1777,1241,2491,0.8388442
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2131.5,826,1778,1241,2485,0.84085625
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2133.0,826,1778,1241,2488,0.84007823
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2132.0,826,1778,1241,2486,0.8411723
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2130.0,826,1778,1242,2482,0.8423296
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2132.5,826,1778,1243,2487,0.8398742
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2134.0,825,1778,1243,2490,0.8414241
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2131.0,825,1778,1243,2484,0.8419231
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2131.0,826,1777,1243,2485,0.84178513
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2134.0,826,1777,1243,2491,0.83936876
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1031.0,2135.5,822,1775,1240,2496,0.8394767
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1031.0,2135.0,822,1774,1240,2496,0.8395161
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1031.0,2136.5,822,1775,1240,2498,0.8396287
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2135.5,826,1775,1242,2496,0.84008664
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2137.0,826,1776,1244,2498,0.84062904
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2136.5,826,1775,1242,2498,0.8428619
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2136.0,825,1774,1244,2498,0.8439184
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.0,2136.5,824,1775,1242,2498,0.84019303
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2136.0,825,1775,1242,2497,0.83986926
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2135.0,827,1775,1241,2495,0.8394465
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2132.0,829,1778,1241,2486,0.838269
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2131.0,829,1778,1241,2484,0.8391824
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2130.0,828,1778,1242,2482,0.84143186
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.0,2130.5,828,1778,1242,2483,0.8409521
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1035.5,2133.0,828,1778,1243,2488,0.8397547
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1032.5,2134.0,823,1774,1242,2494,0.83858156
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.5,2130.5,827,1778,1242,2483,0.8390514
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2135.0,824,1775,1243,2495,0.8387989
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2130.5,826,1777,1242,2484,0.841025
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2131.5,825,1777,1242,2486,0.83955055
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1033.5,2134.0,826,1777,1241,2491,0.8384932
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1034.0,2133.5,826,1777,1242,2490,0.8412183
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1029.5,2137.5,819,1775,1240,2500,0.83850527
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1028.5,2136.0,819,1774,1238,2498,0.837121
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/fwd/cam1_2026-04-08_18-36-23.mp4,1030.5,2134.5,820,1773,1241,2496,0.8403777
