,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
846,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1513.0,934.0,1198,687,1828,1181,0.73858345
847,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1507.0,934.0,1197,688,1817,1180,0.7329251
848,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1501.0,932.0,1198,685,1804,1179,0.73447335
849,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1500.0,928.0,1197,678,1803,1178,0.73872983
850,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1499.5,931.5,1198,688,1801,1175,0.7317489
851,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1499.0,931.5,1198,688,1800,1175,0.72921735
852,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1514.0,928.0,1198,682,1830,1174,0.73755395
853,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1509.5,929.5,1198,682,1821,1177,0.736824
854,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1506.5,928.0,1197,680,1816,1176,0.7352804
855,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1506.5,928.0,1197,680,1816,1176,0.7368796
856,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1507.0,934.5,1192,692,1822,1177,0.7350455
857,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1516.0,927.5,1197,680,1835,1175,0.741929
858,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1513.5,929.0,1198,683,1829,1175,0.74015087
859,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1503.5,925.5,1197,676,1810,1175,0.73870355
860,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1508.5,926.5,1198,679,1819,1174,0.73992586
861,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1509.5,926.0,1197,677,1822,1175,0.7427291
862,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1502.0,923.5,1197,672,1807,1175,0.7414305
863,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1500.5,930.0,1189,683,1812,1177,0.73629904
864,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1498.5,930.0,1188,684,1809,1176,0.7362182
865,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1499.0,930.5,1187,685,1811,1176,0.7362588
866,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1503.0,927.5,1189,681,1817,1174,0.7352022
867,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1510.0,919.5,1197,667,1823,1172,0.73767805
868,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1509.5,932.0,1192,689,1827,1175,0.73657525
869,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1508.5,930.0,1191,686,1826,1174,0.7351533
870,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1508.5,931.0,1192,688,1825,1174,0.73451114
871,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1506.5,932.0,1191,691,1822,1173,0.73542833
872,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1504.5,930.0,1191,687,1818,1173,0.7353521
873,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1497.5,930.5,1189,688,1806,1173,0.7369086
874,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.0,928.5,1189,684,1803,1173,0.7400797
875,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1495.5,929.0,1190,688,1801,1170,0.7407464
876,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1497.0,929.5,1191,688,1803,1171,0.73879594
877,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.5,929.0,1190,688,1803,1170,0.73976046
878,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.5,930.0,1192,690,1801,1170,0.740791
879,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1493.0,930.5,1191,689,1795,1172,0.7432479
880,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1493.0,931.0,1191,687,1795,1175,0.74157363
881,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1495.0,931.5,1192,688,1798,1175,0.73692775
882,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1498.5,929.0,1193,683,1804,1175,0.7362322
883,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.5,930.0,1192,685,1801,1175,0.7382726
884,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1493.5,929.0,1192,684,1795,1174,0.7439033
885,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1494.0,932.0,1193,690,1795,1174,0.7412916
886,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1493.5,931.5,1192,687,1795,1176,0.7447658
887,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1494.0,929.0,1192,684,1796,1174,0.7454646
888,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1491.0,928.5,1189,685,1793,1172,0.74818105
889,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1489.5,930.5,1187,689,1792,1172,0.7466367
890,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1490.5,928.0,1189,686,1792,1170,0.7476306
891,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1491.0,929.5,1189,687,1793,1172,0.74500084
892,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1490.5,931.5,1188,688,1793,1175,0.7449648
893,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.5,930.5,1191,690,1794,1171,0.7431484
894,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1493.5,932.5,1192,691,1795,1174,0.738648
895,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.0,929.5,1192,690,1792,1169,0.74453217
896,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1490.5,932.0,1190,692,1791,1172,0.742753
897,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1493.0,932.0,1193,695,1793,1169,0.73792666
898,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.0,931.5,1191,692,1793,1171,0.7421673
899,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1491.5,932.0,1191,693,1792,1171,0.7426135
900,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1490.5,930.0,1187,689,1794,1171,0.7462197
901,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1490.5,932.5,1188,693,1793,1172,0.7419226
902,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.5,931.0,1190,691,1795,1171,0.7423096
903,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.5,932.5,1191,693,1794,1172,0.7390158
904,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.0,933.5,1193,694,1791,1173,0.7407252
905,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.5,933.5,1193,693,1792,1174,0.7418028
906,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.5,932.0,1193,690,1792,1174,0.7459818
907,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.5,931.0,1193,688,1792,1174,0.74597716
908,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1494.5,933.0,1194,692,1795,1174,0.7398784
909,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1495.0,932.5,1194,690,1796,1175,0.74195
910,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1495.0,932.5,1196,688,1794,1177,0.74278134
911,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1494.0,932.5,1195,688,1793,1177,0.7426067
912,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.0,932.5,1193,688,1791,1177,0.7434044
913,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.0,932.0,1192,688,1792,1176,0.7450735
914,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.0,933.0,1192,690,1792,1176,0.7442592
915,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1491.5,932.5,1190,688,1793,1177,0.7428725
916,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1493.0,932.5,1192,690,1794,1175,0.7412736
917,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.5,930.5,1191,684,1794,1177,0.74329984
918,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1494.0,933.0,1192,689,1796,1177,0.73924565
919,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1495.5,929.5,1192,684,1799,1175,0.73913366
920,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1498.0,930.5,1193,686,1803,1175,0.735198
921,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1499.5,931.0,1194,688,1805,1174,0.7334864
922,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.5,930.5,1194,685,1799,1176,0.73730564
923,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.5,933.0,1196,690,1797,1176,0.7355085
924,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.0,931.0,1195,687,1797,1175,0.7399927
925,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1501.5,930.5,1198,688,1805,1173,0.73549503
926,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1501.0,931.5,1196,688,1806,1175,0.7352201
927,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1502.5,929.5,1198,689,1807,1170,0.7342259
928,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1498.0,931.5,1195,692,1801,1171,0.73515207
929,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1497.5,929.5,1196,687,1799,1172,0.73887515
930,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1495.0,928.5,1194,687,1796,1170,0.74420863
931,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1494.0,928.5,1193,685,1795,1172,0.74427736
932,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1494.5,931.5,1194,691,1795,1172,0.73884135
933,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.5,929.5,1194,689,1799,1170,0.73769623
934,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1498.5,929.0,1194,689,1803,1169,0.7361746
935,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1498.0,929.0,1192,688,1804,1170,0.7378312
936,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1501.5,930.0,1194,691,1809,1169,0.73274136
937,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1500.5,929.5,1193,692,1808,1167,0.7339613
938,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1500.5,930.5,1192,690,1809,1171,0.73424804
939,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1500.5,931.0,1192,691,1809,1171,0.73492914
940,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1500.5,930.0,1191,690,1810,1170,0.73506194
941,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1501.0,930.5,1191,690,1811,1171,0.73564166
942,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.5,927.5,1197,687,1796,1168,0.7340231
943,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1500.0,929.0,1190,688,1810,1170,0.7363575
944,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1497.5,925.5,1198,684,1797,1167,0.734987
945,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1498.5,928.0,1198,688,1799,1168,0.73514014
946,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1496.5,928.0,1198,687,1795,1169,0.7340564
947,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1499.0,934.5,1193,697,1805,1172,0.72860676
948,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.5,935.5,1190,695,1795,1176,0.73734343
949,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1497.5,934.5,1192,695,1803,1174,0.7347102
950,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1511.0,933.5,1195,695,1827,1172,0.7349432
951,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1505.5,934.5,1193,697,1818,1172,0.73146695
952,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1508.0,934.5,1195,695,1821,1174,0.7308908
953,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1511.5,934.5,1195,695,1828,1174,0.7344855
954,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1513.5,935.0,1197,696,1830,1174,0.7354938
955,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1514.0,935.0,1199,697,1829,1173,0.7343122
956,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1499.0,937.5,1194,697,1804,1178,0.7330409
957,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1503.5,935.5,1198,696,1809,1175,0.7338896
958,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1494.0,934.5,1189,694,1799,1175,0.7409855
959,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1498.0,933.5,1195,695,1801,1172,0.74029464
960,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1505.5,930.0,1191,696,1820,1164,0.7353265
961,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1490.0,932.5,1187,696,1793,1169,0.74591094
962,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1489.0,934.0,1187,694,1791,1174,0.7444211
963,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1486.0,935.0,1184,694,1788,1176,0.74662733
964,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1481.0,933.0,1176,696,1786,1170,0.7471329
965,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1483.5,933.0,1180,696,1787,1170,0.74547946
966,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1484.5,933.0,1178,693,1791,1173,0.7489092
967,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1484.5,935.0,1178,694,1791,1176,0.7473934
968,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1484.0,935.0,1178,693,1790,1177,0.74512655
969,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1478.5,935.5,1172,694,1785,1177,0.75269
970,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1480.0,936.0,1170,694,1790,1178,0.7467001
971,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1492.0,933.5,1174,691,1810,1176,0.73306054
972,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1488.0,934.0,1173,689,1803,1179,0.7375437
973,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1479.0,933.0,1170,686,1788,1180,0.7543862
974,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1479.0,929.5,1169,681,1789,1178,0.7538079
975,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1473.0,930.0,1169,682,1777,1178,0.7547714
976,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1483.0,937.0,1174,698,1792,1176,0.7348089
977,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1485.0,934.0,1173,693,1797,1175,0.73442686
978,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-35-41_arena_circle_1.mp4,1471.5,943.0,1162,712,1781,1174,0.72050613
