,filepath,x_min,y_min,x_max,y_max,detection_confidence
1561,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2089,2513,2614,2967,0.60981566
1562,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2041,2647,2536,2959,0.6827822
1563,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1977,2645,2404,2959,0.68184316
1564,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2011,2646,2490,2958,0.6169313
1565,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2002,2588,2445,2943,0.69331616
1566,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1945,2616,2456,2961,0.7498885
1567,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1892,2539,2446,2934,0.807692
1568,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1872,2532,2444,2949,0.79379404
1569,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1870,2490,2510,2959,0.76667356
1570,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1832,2549,2446,2924,0.79995835
1571,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1767,2509,2415,2928,0.783499
1572,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1764,2414,2352,2882,0.8278526
1573,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1738,2472,2295,2855,0.80859697
1574,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1725,2456,2250,2867,0.78764766
1575,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1728,2567,2240,2937,0.7794277
1576,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1646,2546,2182,2962,0.7449092
1577,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1581,2536,2111,3034,0.65217453
1578,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1494,2572,2055,3034,0.60202616
1579,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1442,2542,2033,3040,0.5816251
1580,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1283,2294,1767,2796,0.70578444
1581,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1099,2095,1524,2560,0.6963148
1582,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1097,2048,1521,2556,0.69414324
1583,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1076,2008,1483,2511,0.7531853
1584,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1074,2002,1473,2514,0.6324151
1585,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1085,1902,1668,2365,0.8759278
1586,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1084,1909,1649,2437,0.8246492
1587,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1159,1925,1648,2525,0.8517773
1588,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1113,1918,1614,2529,0.82215995
1589,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1062,1884,1583,2504,0.79616
1590,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1056,1782,1514,2439,0.8294648
1591,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1043,1780,1545,2137,0.67052925
1592,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1045,1786,1519,2446,0.7923704
1593,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1027,1790,1526,2244,0.76514107
1594,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1019,1772,1512,2377,0.8106539
1595,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,974,1699,1504,2347,0.76789093
1596,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,944,1654,1429,2275,0.8259665
1597,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,925,1624,1426,2253,0.7407837
1598,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,942,1515,1476,2157,0.73041844
1599,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,949,1461,1532,2112,0.7739639
1600,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,943,1398,1544,2048,0.87855995
1601,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,979,1330,1518,1968,0.8570883
1602,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,970,1270,1511,1975,0.82085234
1603,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,965,1182,1486,1921,0.81244725
1604,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,962,1143,1493,1869,0.8804552
1605,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,955,1096,1440,1837,0.902235
1606,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,954,1027,1415,1750,0.8697187
1607,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,926,983,1359,1737,0.71733963
1608,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,538,973,1361,1736,0.63505346
1609,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,931,971,1356,1668,0.6948261
1610,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,549,954,1354,1672,0.6079736
1611,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,497,940,1364,1651,0.6393551
1612,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,929,961,1364,1645,0.60298586
1613,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,944,970,1463,1568,0.8742756
1614,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,587,983,1469,1573,0.7211108
1615,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,956,947,1645,1407,0.86823124
1616,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,963,880,1612,1333,0.863286
1617,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,953,930,1573,1402,0.8658627
1618,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,957,922,1557,1461,0.8556741
1619,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,944,1028,1515,1556,0.84130144
1620,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,906,1101,1507,1626,0.7814797
1621,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,873,1061,1493,1632,0.85580665
1622,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,864,1089,1396,1692,0.8086534
1623,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,872,1190,1384,1741,0.8118385
1624,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,892,1240,1413,1847,0.81996006
1625,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,901,1323,1413,1945,0.7923159
1626,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,884,1392,1414,1949,0.8553698
1627,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,916,1495,1384,1997,0.7904774
1628,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,912,1506,1398,2036,0.7842475
1629,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,906,1511,1485,2096,0.7628206
1630,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,952,1610,1514,2128,0.796316
1631,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,935,1658,1501,2238,0.79681176
1632,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,959,1715,1519,2306,0.80205166
1633,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1023,1787,1511,2368,0.8212286
1634,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1044,1779,1473,2402,0.8386487
1635,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1056,1916,1565,2457,0.77579665
1636,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1075,1923,1594,2474,0.7884602
1637,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1065,1891,1613,2491,0.7536855
1638,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1163,1975,1605,2532,0.8223496
1639,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1208,1981,1701,2544,0.8403132
1640,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1171,1992,1774,2548,0.7893643
1641,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1335,2082,1815,2626,0.83118284
1642,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1327,2113,1870,2679,0.7737718
1643,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1362,2201,1885,2741,0.8144026
1644,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1371,2220,1883,2769,0.811856
1645,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1458,2234,1875,2788,0.7719829
1646,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1454,2320,1916,2857,0.80830586
1647,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1514,2384,1988,2883,0.76468205
1648,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1530,2357,2055,2865,0.7401398
1649,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1657,2413,2132,2879,0.8605952
1650,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1708,2468,2185,2948,0.7765352
1651,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1757,2462,2214,2951,0.8267231
1652,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1877,2505,2320,2968,0.8484741
1653,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1882,2543,2377,2956,0.8119945
1654,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1947,2542,2419,2966,0.8255463
1655,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,1978,2519,2492,2963,0.8338394
1656,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2068,2489,2507,2974,0.8180619
1657,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2083,2540,2563,2970,0.8101832
1658,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2137,2509,2658,2962,0.76041627
1659,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2191,2482,2714,2960,0.77755463
1660,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2289,2420,2767,2949,0.74129033
1661,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2322,2416,2807,2964,0.73958904
1662,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2335,2455,2838,2959,0.7767602
1663,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2335,2466,2912,2932,0.7853702
1664,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2369,2449,2979,2888,0.86498266
1665,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2420,2427,3006,2860,0.75540024
1666,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2415,2481,3046,2869,0.7220934
1667,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2476,2417,3108,2823,0.69784236
1668,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2529,2440,3130,2926,0.67584044
1669,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2406,2420,3161,2849,0.66793925
1670,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2564,2467,3140,2858,0.57950723
1671,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2563,2457,3205,2828,0.7268911
1672,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2576,2248,3259,2767,0.78727317
1673,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2757,2308,3321,2760,0.7694443
1674,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2766,2341,3333,2867,0.78584063
1675,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2752,2335,3328,2763,0.7921121
1676,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2789,2355,3346,2769,0.7758084
1677,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2788,2365,3356,2763,0.798285
1678,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2793,2355,3337,2751,0.787707
1679,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2792,2352,3337,2750,0.7875977
1680,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2792,2350,3336,2751,0.774164
1681,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2794,2349,3330,2751,0.77214485
1682,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2825,2350,3326,2799,0.7571926
1683,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2787,2353,3316,2810,0.7484018
1684,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2792,2349,3316,2836,0.77264667
1685,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2794,2351,3310,2858,0.79977447
1686,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2795,2351,3308,2844,0.7812892
1687,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2796,2353,3308,2852,0.78578025
1688,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2795,2353,3310,2862,0.79356295
1689,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2792,2350,3304,2833,0.78031147
1690,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2786,2342,3320,2853,0.7823026
1691,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2791,2344,3325,2854,0.7826817
1692,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2793,2342,3320,2859,0.78159875
1693,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2797,2342,3324,2821,0.7689293
1694,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2801,2352,3332,2808,0.77273154
1695,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2797,2346,3359,2760,0.75513434
1696,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2809,2355,3329,2791,0.7627294
1697,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2806,2363,3325,2818,0.7568002
1698,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2808,2364,3323,2804,0.7485875
1699,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2803,2365,3325,2826,0.7582297
1700,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2804,2362,3325,2846,0.79992324
1701,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2819,2357,3321,2828,0.77597
1702,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2810,2358,3323,2861,0.80181
1703,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2820,2359,3323,2863,0.79800373
1704,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2802,2357,3318,2868,0.7955099
1705,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2805,2359,3313,2870,0.8069175
1706,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2802,2357,3316,2866,0.81050724
1707,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/final_bee_0408_2_air_cam1_2026-04-08_17-10-27.mp4,2788,2356,3310,2867,0.8018666
