,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1382.0,1950.0,1088,1652,1676,2248,0.8152845
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1386.0,1950.0,1090,1652,1682,2248,0.8090212
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1386.0,1950.0,1089,1652,1683,2248,0.8103694
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1386.5,1950.0,1089,1652,1684,2248,0.8090903
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1382.5,1949.5,1088,1652,1677,2247,0.81299156
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1380.0,1950.0,1087,1652,1673,2248,0.81582785
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1381.5,1949.5,1084,1652,1679,2247,0.81254685
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1382.0,1949.5,1085,1652,1679,2247,0.81420314
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1380.5,1949.5,1086,1652,1675,2247,0.81707674
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1380.0,1949.0,1085,1651,1675,2247,0.8174335
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1382.0,1949.0,1086,1651,1678,2247,0.8161485
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1383.5,1950.0,1087,1652,1680,2248,0.813768
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1382.0,1950.0,1086,1652,1678,2248,0.81437624
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1382.5,1950.0,1088,1652,1677,2248,0.8150567
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1379.5,1949.5,1087,1652,1672,2247,0.81751966
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1379.5,1949.5,1086,1652,1673,2247,0.81622463
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1380.0,1950.0,1087,1652,1673,2248,0.8151066
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1383.0,1949.5,1086,1652,1680,2247,0.8113235
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1385.5,1950.0,1086,1653,1685,2247,0.806109
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1384.0,1950.0,1087,1653,1681,2247,0.80848527
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1384.5,1949.5,1086,1652,1683,2247,0.8075639
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1383.5,1949.0,1083,1651,1684,2247,0.8095792
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1379.0,1950.0,1084,1652,1674,2248,0.81588405
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1379.5,1951.0,1085,1653,1674,2249,0.81621104
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1951.0,1083,1653,1673,2249,0.8177296
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1387.0,1950.5,1087,1652,1687,2249,0.8097372
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1382.5,1950.5,1086,1652,1679,2249,0.8136956
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1380.5,1950.0,1085,1652,1676,2248,0.815623
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.0,1950.5,1084,1653,1670,2248,0.8192491
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1950.5,1083,1653,1668,2248,0.8198711
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.0,1950.0,1084,1653,1666,2247,0.81878996
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.0,1949.0,1082,1652,1668,2246,0.81887525
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.0,1949.5,1086,1652,1668,2247,0.81849515
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.5,1949.5,1088,1652,1669,2247,0.8188337
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1380.0,1949.5,1088,1652,1672,2247,0.8184673
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1379.5,1949.5,1089,1652,1670,2247,0.81968844
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.5,1949.5,1089,1652,1666,2247,0.82222664
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.5,1950.0,1089,1653,1668,2247,0.82139194
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.5,1949.5,1089,1651,1668,2248,0.82176673
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1950.0,1089,1652,1667,2248,0.82153875
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1949.0,1087,1652,1665,2246,0.8216533
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1949.0,1083,1652,1668,2246,0.82131624
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.5,1949.0,1087,1652,1668,2246,0.82041484
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1947.5,1087,1651,1669,2244,0.81839067
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1948.5,1086,1652,1670,2245,0.8177189
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1948.5,1086,1652,1670,2245,0.8181768
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.5,1948.0,1085,1652,1670,2244,0.817475
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.5,1949.0,1084,1652,1669,2246,0.8191944
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1948.5,1084,1652,1667,2245,0.8197884
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.5,1948.5,1086,1652,1669,2245,0.8190024
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.5,1947.0,1086,1651,1671,2243,0.8182266
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1379.0,1947.0,1087,1651,1671,2243,0.81861544
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1379.0,1947.0,1087,1651,1671,2243,0.8180692
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1947.0,1085,1651,1666,2243,0.81741905
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.5,1948.0,1083,1652,1666,2244,0.8198744
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.0,1947.0,1085,1651,1669,2243,0.8188246
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1947.0,1082,1651,1670,2243,0.82011133
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.5,1947.0,1081,1651,1668,2243,0.8206025
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1946.5,1083,1651,1668,2242,0.8202665
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1947.0,1081,1651,1667,2243,0.8185414
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.0,1947.0,1083,1651,1667,2243,0.81757045
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1373.0,1946.5,1081,1651,1665,2242,0.8173067
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1945.5,1081,1651,1667,2240,0.8169572
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.5,1946.0,1080,1651,1669,2241,0.8167935
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.5,1945.5,1084,1650,1669,2241,0.8176958
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.5,1945.5,1084,1650,1669,2241,0.8178491
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1945.0,1082,1650,1670,2240,0.81719816
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.5,1944.0,1084,1650,1669,2238,0.81705743
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1944.0,1081,1650,1670,2238,0.81471646
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.0,1944.5,1082,1650,1668,2239,0.8171686
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.5,1945.5,1083,1651,1670,2240,0.8169953
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.5,1945.0,1080,1650,1669,2240,0.8170145
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1373.5,1945.0,1078,1650,1669,2240,0.81833994
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1945.5,1079,1651,1669,2240,0.81812036
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1945.5,1083,1650,1669,2241,0.81687707
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1944.0,1087,1649,1669,2239,0.8186233
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1945.5,1086,1650,1670,2241,0.81942433
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1945.0,1088,1649,1668,2241,0.81942725
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1944.5,1085,1650,1667,2239,0.81861705
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.0,1944.5,1083,1650,1667,2239,0.8185316
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1945.0,1084,1650,1667,2240,0.81807005
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1944.5,1083,1650,1668,2239,0.816299
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.5,1945.0,1082,1651,1667,2239,0.8187092
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1945.0,1080,1650,1668,2240,0.81749684
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1945.5,1078,1651,1670,2240,0.8178769
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1945.0,1081,1650,1670,2240,0.8177309
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1373.5,1945.5,1079,1651,1668,2240,0.8180824
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1372.5,1945.0,1076,1650,1669,2240,0.81661737
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1371.5,1945.0,1074,1650,1669,2240,0.8173162
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1945.5,1082,1650,1670,2241,0.8183964
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1945.0,1083,1650,1669,2240,0.8170784
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.5,1944.5,1084,1649,1671,2240,0.81863236
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1945.0,1081,1650,1671,2240,0.8177116
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1945.0,1082,1650,1670,2240,0.8177915
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1945.0,1080,1650,1668,2240,0.8181393
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1946.0,1079,1651,1669,2241,0.8184443
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1946.0,1080,1651,1668,2241,0.81934875
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1372.5,1945.5,1077,1651,1668,2240,0.8189369
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1945.0,1081,1650,1667,2240,0.8186056
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1375.5,1944.5,1081,1650,1670,2239,0.8178067
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.0,1944.5,1083,1650,1671,2239,0.8169338
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1944.5,1082,1650,1670,2239,0.816902
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.5,1945.0,1086,1650,1669,2240,0.8174529
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.5,1945.5,1085,1650,1668,2241,0.8191931
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.5,1944.5,1083,1650,1670,2239,0.81696665
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1376.0,1944.5,1082,1650,1670,2239,0.81494534
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1377.5,1945.0,1086,1649,1669,2241,0.8146557
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.5,1941.0,1083,1647,1666,2235,0.8123882
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1941.5,1081,1645,1667,2238,0.8132725
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1374.0,1939.5,1079,1642,1669,2237,0.8138775
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1371.5,1934.5,1074,1635,1669,2234,0.81342715
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1371.5,1930.5,1074,1629,1669,2232,0.81620014
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1372.0,1927.5,1074,1624,1670,2231,0.81593984
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1368.0,1922.5,1067,1615,1669,2230,0.8122768
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1370.0,1916.5,1071,1603,1669,2230,0.80917734
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1370.5,1911.5,1069,1594,1672,2229,0.8077145
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1373.0,1911.5,1074,1593,1672,2230,0.80807805
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1390.0,1905.5,1109,1587,1671,2224,0.80353785
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1378.0,1907.0,1084,1581,1672,2233,0.8056576
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1381.0,1917.0,1087,1590,1675,2244,0.8145338
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1359.5,1968.5,1099,1631,1620,2306,0.8233563
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/tmax/cam1_2026-04-08_18-57-20.mp4,1353.0,1980.5,1104,1640,1602,2321,0.8171539
