,filepath,x_min,y_min,x_max,y_max,detection_confidence
1964,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1973,1413,2470,1937,0.91614425
1965,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1964,1416,2426,1905,0.8932661
1966,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1896,1400,2419,1894,0.87429976
1967,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1815,1404,2419,1896,0.8761194
1968,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1794,1317,2399,1837,0.8400167
1969,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1783,1354,2396,1832,0.87606764
1970,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1756,1377,2389,1835,0.9258996
1971,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1749,1391,2385,1835,0.91743577
1972,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1690,1277,2358,1830,0.8418822
1973,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1688,1413,2379,1834,0.89791554
1974,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1678,1419,2358,1884,0.8484274
1975,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1669,1444,2289,1899,0.8264805
1976,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1636,1403,2285,1926,0.91024107
1977,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1648,1468,2277,1934,0.86736006
1978,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1665,1478,2258,1956,0.86311734
1979,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1662,1476,2238,1997,0.81164825
1980,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1672,1521,2233,2065,0.8394672
1981,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1675,1516,2261,2075,0.8042856
1982,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1661,1610,2184,2134,0.86001104
1983,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1640,1613,2131,2126,0.8216658
1984,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1550,1617,2113,2106,0.838534
1985,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1499,1621,2127,2089,0.82807404
1986,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1473,1670,2100,2135,0.8816771
1987,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1463,1700,2013,2185,0.83528954
1988,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1467,1719,2002,2236,0.78790367
1989,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1463,1729,1984,2227,0.80114037
1990,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1462,1725,1983,2238,0.79362345
1991,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1465,1743,1989,2237,0.80012226
1992,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1460,1726,1993,2237,0.7826684
1993,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1453,1735,1989,2236,0.796824
1994,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1430,1742,1990,2232,0.81075674
1995,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1428,1747,2010,2241,0.8123337
1996,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1445,1755,1990,2239,0.8604273
1997,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1473,1743,1997,2239,0.861903
1998,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1506,1708,2020,2238,0.87177527
1999,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1563,1711,2074,2233,0.8625089
2000,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1574,1688,2087,2234,0.8683601
2001,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1574,1667,2101,2216,0.8762968
2002,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1666,1660,2114,2239,0.8805798
2003,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1675,1657,2114,2233,0.85168505
2004,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1676,1610,2117,2181,0.85497886
2005,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1667,1592,2118,2177,0.88549596
2006,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1656,1612,2118,2172,0.901423
2007,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1638,1596,2116,2177,0.92166716
2008,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1667,1598,2142,2179,0.91940206
2009,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1675,1642,2173,2217,0.8495669
2010,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1760,1675,2218,2238,0.8908228
2011,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1756,1758,2313,2241,0.87121844
2012,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1786,1775,2377,2245,0.86695856
2013,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1878,1797,2456,2269,0.9422988
2014,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1927,1807,2502,2257,0.85064274
2015,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,1974,1833,2575,2284,0.9043583
2016,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2027,1866,2604,2283,0.80750865
2017,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2081,1786,2684,2279,0.92221886
2018,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2110,1841,2739,2271,0.8092895
2019,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2178,1745,2791,2242,0.9023121
2020,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2190,1760,2848,2248,0.86326724
2021,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2270,1765,2861,2241,0.9052081
2022,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2272,1816,2936,2264,0.8968085
2023,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2380,1773,2986,2246,0.91208637
2024,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2408,1807,3020,2267,0.83691186
2025,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2470,1772,3061,2278,0.91392195
2026,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2488,1824,3106,2293,0.73390776
2027,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2571,1874,3172,2297,0.83684367
2028,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2616,1829,3202,2302,0.73730993
2029,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2607,1752,3272,2253,0.8072703
2030,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2687,1794,3314,2258,0.8177612
2031,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2775,1794,3377,2270,0.8915364
2032,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2785,1765,3393,2261,0.8749851
2033,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2849,1756,3497,2270,0.88147724
2034,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2892,1793,3514,2267,0.8165795
2035,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,2983,1744,3596,2260,0.91437364
2036,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3003,1684,3628,2240,0.81298083
2037,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3032,1662,3657,2162,0.8008981
2038,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3094,1670,3647,2155,0.88378185
2039,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3094,1663,3630,2134,0.8281552
2040,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3046,1614,3621,2138,0.8040513
2041,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3097,1591,3604,2094,0.80055
2042,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3095,1553,3596,2043,0.92013454
2043,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3096,1543,3607,2036,0.85304713
2044,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3103,1541,3639,2038,0.87037563
2045,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3147,1528,3710,2044,0.82527024
2046,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3175,1509,3737,2047,0.8382802
2047,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3197,1565,3747,2034,0.7862094
2048,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3195,1528,3860,2045,0.81550777
2049,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3236,1560,3855,2036,0.84941906
2050,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3212,1512,3928,2045,0.89764947
2051,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3294,1537,3949,2042,0.87650585
2052,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3295,1546,3986,2029,0.8898318
2053,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3294,1449,3946,2039,0.83534086
2054,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3296,1458,3955,2008,0.7458771
2055,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3320,1438,4012,1946,0.71585727
2056,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3332,1461,4002,1941,0.72950673
2057,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3353,1460,3998,1946,0.7741128
2058,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3337,1493,3997,1947,0.74495596
2059,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3326,1497,3992,1956,0.75020045
2060,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3294,1517,3933,1990,0.7574646
2061,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3294,1513,3944,1980,0.75983644
2062,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3296,1537,3925,1980,0.8050275
2063,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3292,1558,3912,1995,0.8086644
2064,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3280,1561,3907,2016,0.75390273
2065,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3229,1562,3861,2034,0.83532095
2066,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3268,1560,3895,2033,0.8466662
2067,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3254,1527,3902,2043,0.86418265
2068,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3254,1543,3897,2027,0.8376019
2069,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3255,1530,3888,2037,0.8531418
2070,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3241,1542,3849,2039,0.8153986
2071,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3244,1527,3887,2040,0.85491335
2072,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3246,1549,3825,2029,0.80891854
2073,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3252,1547,3814,2034,0.84830326
2074,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3235,1536,3809,2014,0.8069715
2075,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3235,1511,3829,1975,0.7863565
2076,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3246,1467,3794,1971,0.81477714
2077,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3230,1503,3792,1961,0.8647038
2078,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3213,1463,3737,1957,0.86311585
2079,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3205,1441,3753,1946,0.81877023
2080,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3208,1432,3771,1941,0.83096236
2081,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3217,1402,3795,1949,0.8475557
2082,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3224,1415,3839,1951,0.8118649
2083,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3240,1426,3841,1938,0.78156614
2084,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3208,1375,3828,1929,0.76602876
2085,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3212,1367,3842,1867,0.801324
2086,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3193,1372,3827,1942,0.8257659
2087,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3193,1372,3848,1903,0.8234514
2088,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3193,1370,3893,1906,0.8209802
2089,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3194,1381,3851,1861,0.8265789
2090,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3192,1379,3865,1917,0.8202485
2091,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3189,1385,3834,1928,0.7907847
2092,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3183,1436,3845,1938,0.8150075
2093,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3198,1481,3902,1954,0.88977987
2094,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3198,1477,3897,1949,0.8844308
2095,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3198,1486,3894,1936,0.75451833
2096,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3240,1487,3909,1972,0.8103493
2097,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3227,1494,3850,2032,0.7272328
2098,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3209,1555,3799,2074,0.8853287
2099,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3188,1574,3737,2116,0.82404643
2100,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3196,1574,3760,2148,0.91430676
2101,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3169,1624,3743,2227,0.85872036
2102,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3156,1673,3725,2250,0.8340811
2103,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3190,1691,3725,2279,0.80437344
2104,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3198,1743,3720,2342,0.8339599
2105,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3209,1781,3730,2375,0.8285405
2106,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3200,1854,3695,2441,0.8342286
2107,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3073,1889,3643,2470,0.85498565
2108,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_lin_cam1_2026-04-08_18-33-03.mp4,3101,1948,3660,2480,0.8740663
