,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1582.0,1697.5,1329,1370,1835,2025,0.7970172
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1582.0,1699.5,1329,1371,1835,2028,0.7903878
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1582.0,1699.5,1329,1371,1835,2028,0.7994132
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1699.0,1328,1370,1835,2028,0.7999505
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1700.0,1328,1371,1835,2029,0.797286
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1329,1370,1834,2027,0.79435974
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1700.0,1329,1372,1834,2028,0.80032736
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1699.5,1328,1371,1833,2028,0.8004957
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1699.0,1329,1371,1832,2027,0.80513614
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1698.5,1329,1371,1832,2026,0.80562574
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1329,1371,1834,2026,0.80282307
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1329,1371,1834,2026,0.8007261
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1699.5,1328,1372,1834,2027,0.80900013
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1698.0,1329,1370,1832,2026,0.80397314
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1698.5,1329,1371,1832,2026,0.8027226
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.0,1330,1371,1832,2025,0.80083585
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1699.0,1329,1371,1833,2027,0.8066289
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.5,1330,1371,1832,2026,0.80222857
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1699.5,1329,1371,1834,2028,0.7931879
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1700.0,1328,1372,1835,2028,0.8033704
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1699.0,1328,1371,1835,2027,0.79926383
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1699.5,1328,1372,1835,2027,0.80418867
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.0,1329,1371,1833,2025,0.8000188
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1697.0,1328,1370,1833,2024,0.8112215
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1697.5,1329,1370,1833,2025,0.80373347
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1579.5,1697.5,1328,1372,1831,2023,0.81138575
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.0,1698.5,1329,1371,1831,2026,0.80343884
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1579.5,1698.0,1329,1371,1830,2025,0.7988571
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1698.5,1329,1371,1832,2026,0.79655313
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1699.0,1329,1371,1832,2027,0.7946253
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.0,1699.0,1329,1372,1831,2026,0.794362
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1699.0,1329,1371,1833,2027,0.7938447
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.0,1699.0,1329,1371,1831,2027,0.8019769
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.0,1328,1370,1834,2026,0.8000438
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1699.0,1328,1371,1833,2027,0.801664
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1697.5,1327,1370,1835,2025,0.8034102
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.5,1328,1371,1834,2026,0.7982228
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.0,1328,1370,1835,2026,0.79740363
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1582.0,1698.0,1328,1371,1836,2025,0.7994652
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1328,1371,1835,2026,0.80168444
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.0,1328,1371,1835,2025,0.80410784
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1328,1370,1835,2027,0.8062271
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.5,1328,1371,1834,2026,0.8082187
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1327,1371,1836,2026,0.8040235
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1328,1371,1835,2026,0.80359924
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.5,1328,1371,1834,2026,0.8051466
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1698.0,1328,1370,1833,2026,0.8043204
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1696.0,1328,1370,1833,2022,0.8025234
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1329,1371,1834,2026,0.8056569
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1699.0,1329,1372,1832,2026,0.8087666
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1699.0,1328,1372,1834,2026,0.8073717
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1698.5,1328,1371,1833,2026,0.8059627
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1700.0,1328,1372,1834,2028,0.8043223
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1700.5,1329,1371,1832,2030,0.8015226
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1582.0,1700.5,1329,1371,1835,2030,0.79657125
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1699.0,1329,1371,1834,2027,0.8032369
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.0,1328,1371,1834,2025,0.8053914
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.0,1698.5,1328,1371,1832,2026,0.80924344
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1697.5,1329,1371,1834,2024,0.8070604
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.0,1329,1371,1834,2025,0.80509555
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1698.0,1328,1371,1833,2025,0.8106915
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.0,1328,1371,1834,2025,0.80851233
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1699.5,1328,1371,1835,2028,0.80152565
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.5,1328,1371,1835,2026,0.80579394
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1697.5,1328,1370,1834,2025,0.80505717
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.0,1329,1371,1834,2025,0.80132043
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.0,1327,1371,1835,2025,0.807824
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.0,1328,1371,1834,2025,0.80545783
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.0,1328,1371,1835,2025,0.80495954
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1698.0,1328,1370,1835,2026,0.8026025
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.0,1328,1370,1834,2026,0.8028149
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1698.5,1329,1370,1833,2027,0.80470663
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.5,1699.0,1329,1371,1834,2027,0.8042704
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1699.5,1329,1371,1832,2028,0.8071231
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1581.0,1699.0,1329,1371,1833,2027,0.8045069
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_1_rev/cam1_2026-04-08_16-29-07.mp4,1580.5,1698.5,1328,1371,1833,2026,0.8040303
