,filepath,x_min,y_min,x_max,y_max,detection_confidence
2142,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1520,292,2486,894,0.8451128
2143,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1420,298,2470,938,0.88962656
2144,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1365,248,2381,899,0.796552
2145,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1312,205,2363,912,0.80928725
2146,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1289,271,2279,867,0.7857675
2147,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1172,221,2205,892,0.8269795
2148,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1172,211,2179,853,0.8376407
2149,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1107,213,2173,866,0.81789654
2150,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1092,227,2142,870,0.8411311
2151,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1083,260,2096,917,0.8417027
2152,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1033,286,2002,996,0.7822004
2153,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1063,326,1975,1017,0.796834
2154,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1028,345,1967,1042,0.78599113
2155,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,965,350,1933,1049,0.8238522
2156,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,989,334,1894,1070,0.82973903
2157,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,975,368,1894,1115,0.8240749
2158,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,932,401,1892,1088,0.7761001
2159,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,939,398,1883,1096,0.9033805
2160,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,960,394,1881,1130,0.8055874
2161,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,941,439,1874,1152,0.8736345
2162,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,961,453,1845,1224,0.7708367
2163,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,973,474,1845,1261,0.8307036
2164,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,975,485,1840,1320,0.83560544
2165,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,925,491,1829,1310,0.80343723
2166,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,901,512,1801,1316,0.8833422
2167,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,918,527,1790,1267,0.81826764
2168,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,910,534,1786,1266,0.86919427
2169,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,892,538,1795,1307,0.85889494
2170,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,961,527,1802,1301,0.822105
2171,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,959,517,1853,1342,0.8199179
2172,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,963,495,1857,1269,0.8438041
2173,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,967,545,1862,1321,0.7798215
2174,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,964,555,1820,1357,0.8238535
2175,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,897,603,1774,1351,0.85429746
2176,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,856,624,1760,1401,0.80688304
2177,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,853,646,1725,1441,0.775664
2178,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,892,675,1689,1552,0.91516465
2179,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,873,745,1750,1631,0.82154965
2180,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,878,762,1690,1639,0.8971239
2181,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,867,763,1672,1655,0.8530812
2182,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,885,762,1671,1653,0.8767115
2183,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,863,757,1658,1630,0.8424967
2184,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,863,765,1692,1616,0.88092375
2185,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,863,761,1643,1622,0.8583174
2186,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,862,766,1669,1644,0.92601746
2187,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,862,761,1689,1616,0.9068591
2188,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,861,783,1719,1632,0.8832076
2189,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,792,859,1647,1725,0.9066147
2190,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,777,916,1615,1757,0.86806315
2191,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,806,945,1608,1779,0.8599071
2192,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,796,991,1576,1851,0.9334132
2193,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,779,1058,1552,1945,0.9523372
2194,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,782,1065,1541,1964,0.94643664
2195,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,790,1041,1514,1955,0.939402
2196,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,817,1066,1547,1971,0.89429206
2197,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,802,1068,1554,1975,0.91972435
2198,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,841,1128,1548,2062,0.9042155
2199,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,807,1154,1482,2054,0.94013834
2200,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,795,1166,1554,2075,0.91882765
2201,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,788,1166,1559,2067,0.925664
2202,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,862,1170,1588,2064,0.93205863
2203,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,835,1230,1639,2150,0.9086785
2204,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,831,1282,1557,2181,0.9184194
2205,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,785,1364,1554,2271,0.93005264
2206,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,818,1472,1570,2361,0.92752475
2207,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,885,1507,1573,2386,0.92655927
2208,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,864,1581,1680,2458,0.9594193
2209,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,874,1633,1547,2480,0.92710733
2210,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,905,1671,1647,2543,0.8563337
2211,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,916,1695,1585,2550,0.9184339
2212,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,894,1741,1601,2530,0.863174
2213,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,968,1744,1630,2539,0.844157
2214,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,974,1741,1625,2544,0.8834832
2215,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,979,1741,1594,2541,0.9072158
2216,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,980,1734,1622,2538,0.9270575
2217,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,979,1721,1626,2530,0.9079592
2218,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1015,1685,1654,2529,0.9071592
2219,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,999,1721,1631,2552,0.94648665
2220,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,977,1743,1651,2555,0.9241984
2221,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1010,1703,1690,2531,0.9244672
2222,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1035,1702,1714,2534,0.8915836
2223,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,982,1695,1713,2532,0.92156327
2224,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1011,1719,1683,2524,0.907165
2225,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,980,1675,1659,2490,0.85665256
2226,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,980,1689,1700,2505,0.8860229
2227,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,978,1694,1707,2532,0.9055962
2228,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,965,1714,1715,2542,0.9186939
2229,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1040,1713,1719,2518,0.8396787
2230,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1019,1716,1744,2534,0.8270731
2231,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1004,1738,1736,2529,0.89820397
2232,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1017,1772,1714,2536,0.8337273
2233,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1058,1777,1754,2507,0.8457605
2234,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1017,1768,1831,2482,0.8315204
2235,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1027,1804,1782,2529,0.85828286
2236,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1067,1825,1800,2583,0.94020337
2237,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1094,1851,1795,2602,0.9259944
2238,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1142,1886,1803,2680,0.92156225
2239,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1160,1969,1874,2752,0.9465788
2240,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1188,1980,1868,2764,0.9333954
2241,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1172,1979,1874,2786,0.9524351
2242,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1169,1983,1883,2799,0.92479336
2243,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1162,1985,1879,2533,0.746009
2244,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1180,1992,1850,2787,0.9685686
2245,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1237,1992,1904,2789,0.8848687
2246,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1259,1985,1917,2788,0.87291485
2247,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1270,1989,1908,2790,0.8979212
2248,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1296,1993,1958,2795,0.8868836
2249,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1285,1998,1978,2784,0.90367764
2250,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1277,2000,1955,2783,0.9119641
2251,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1278,1997,1974,2780,0.9181427
2252,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1280,1996,2006,2766,0.9077352
2253,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1271,2016,2010,2765,0.9043761
2254,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1208,2037,1937,2725,0.86695427
2255,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1181,2034,1974,2681,0.8652475
2256,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1167,2034,1971,2693,0.8566532
2257,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1170,2030,1940,2705,0.89778626
2258,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1165,2025,1973,2683,0.8818368
2259,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1160,2024,1972,2686,0.89481425
2260,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1184,2026,1974,2685,0.9293869
2261,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1185,1986,1975,2691,0.916952
2262,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1221,2004,1984,2683,0.8939601
2263,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1221,1991,1982,2692,0.9010218
2264,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1233,1982,1990,2687,0.8922136
2265,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1237,1968,1982,2693,0.913017
2266,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1255,1962,1981,2700,0.86909413
2267,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1269,1980,2016,2777,0.93356854
2268,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1336,1991,1978,2797,0.8448784
2269,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1314,2010,1924,2841,0.91049314
2270,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1304,2003,1939,2846,0.9294875
2271,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1283,2008,1943,2846,0.92858815
2272,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1313,1995,1949,2835,0.93862826
2273,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1342,1993,1980,2850,0.92814267
2274,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1361,2006,2013,2851,0.8953249
2275,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1370,2018,1989,2860,0.9252792
2276,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1381,2037,2002,2856,0.8934608
2277,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1370,2028,2040,2853,0.88749933
2278,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1366,2068,2029,2865,0.91336983
2279,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1367,2077,2043,2879,0.92197055
2280,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1372,2090,2099,2881,0.91559076
2281,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1368,2114,2114,2871,0.89176303
2282,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1368,2111,2084,2847,0.9183153
2283,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/final_bee_0415_exp_02_cit_cam1_2026-04-15_21-43-48.mp4,1338,2126,2073,2850,0.8556846
