,filepath,x_min,y_min,x_max,y_max,detection_confidence
1051,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2469,2108,3214,2892,0.8014522
1052,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2528,2106,3272,2826,0.84623754
1053,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2488,2128,3271,2875,0.81560236
1054,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2485,2134,3269,2881,0.8408125
1055,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2483,2124,3272,2850,0.8603707
1056,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2453,2152,3294,2884,0.8622221
1057,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2454,2127,3280,2666,0.81015396
1058,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2518,2119,3277,2844,0.8187943
1059,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2484,2107,3268,2861,0.8655931
1060,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2510,2096,3218,2868,0.9118155
1061,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2524,2082,3204,2869,0.89590675
1062,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2433,2081,3197,2861,0.9293707
1063,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2438,2078,3204,2590,0.5475028
1064,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2554,2082,3213,2836,0.9104521
1065,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2546,2087,3200,2585,0.58874494
1066,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2566,2075,3222,2782,0.93075067
1067,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2576,2018,3218,2791,0.86456466
1068,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2591,2039,3219,2835,0.9014753
1069,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2538,2031,3187,2794,0.9110813
1070,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2511,2052,3195,2849,0.9271892
1071,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2506,2070,3205,2866,0.90072465
1072,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2505,2027,3204,2837,0.8816559
1073,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2519,2071,3230,2860,0.9418762
1074,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2538,2033,3273,2796,0.86733973
1075,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2575,2051,3287,2858,0.8833784
1076,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2578,2040,3267,2609,0.54080236
1077,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2574,2036,3365,2736,0.878267
1078,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2634,2053,3323,2663,0.808414
1079,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2657,2083,3333,2623,0.79437095
1080,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2665,2083,3124,2627,0.79017156
1081,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2683,2031,3492,2623,0.81945014
1082,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2689,2053,3540,2561,0.78215384
1083,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2684,2041,3164,2568,0.5354266
1084,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2682,2014,3514,2605,0.82205766
1085,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2677,2009,3478,2615,0.84062964
1086,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2672,1989,3486,2572,0.865329
1087,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2665,1979,3478,2640,0.8772716
1088,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2678,1943,3410,2619,0.89892644
1089,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2675,1935,3409,2613,0.8689433
1090,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2676,1931,3410,2616,0.8233548
1091,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2681,1928,3396,2614,0.90238345
1092,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2668,1934,3401,2660,0.90422523
1093,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2684,1945,3395,2647,0.91280705
1094,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2687,1972,3389,2677,0.86285526
1095,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2698,1979,3395,2780,0.8571462
1096,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2683,1966,3388,2552,0.69220144
1097,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2716,1955,3366,2653,0.83192456
1098,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2685,1965,3378,2758,0.8594134
1099,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2685,1955,3325,2490,0.5445171
1100,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2649,1966,3390,2743,0.8292716
1101,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2651,1953,3350,2504,0.64378166
1102,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2641,1974,3396,2757,0.890465
1103,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2641,1967,3383,2494,0.7339702
1104,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2634,1979,3394,2772,0.8742163
1105,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2637,1976,3385,2492,0.6828111
1106,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2625,1979,3382,2770,0.8626008
1107,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2638,1980,3350,2777,0.85158855
1108,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2653,1985,3319,2860,0.90278023
1109,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2673,2024,3294,2871,0.9184078
1110,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2658,2019,3303,2849,0.8917068
1111,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2709,2017,3318,2827,0.83177406
1112,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2602,2036,3263,2763,0.9074412
1113,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2586,2009,3294,2777,0.9281893
1114,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2602,2020,3323,2776,0.8809904
1115,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2642,2013,3376,2698,0.79495406
1116,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2657,2001,3394,2622,0.8565463
1117,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2620,2031,3398,2833,0.7455037
1118,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2664,1994,3402,2616,0.84000826
1119,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2684,1980,3412,2615,0.8805994
1120,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2715,1979,3395,2629,0.8090389
1121,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2641,1978,3389,2626,0.9078132
1122,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2728,1966,3313,2625,0.8264045
1123,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2752,1970,3313,2611,0.8029104
1124,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2708,1977,3408,2576,0.84050727
1125,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2696,1979,3442,2584,0.8750482
1126,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2722,1951,3481,2568,0.78752875
1127,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3419,1480,4055,2589,0.6208826
1128,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2684,1914,3485,2538,0.8424609
1129,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3419,1488,4056,2584,0.6386028
1130,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2708,1913,3501,2523,0.814265
1131,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3440,1485,4055,2590,0.66939193
1132,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2729,1933,3515,2516,0.77396405
1133,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3437,1489,4055,2589,0.6655146
1134,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2736,1945,3468,2514,0.7849057
1135,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3429,1503,4048,2573,0.695261
1136,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2728,1963,3570,2491,0.828686
1137,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3487,1564,4051,2384,0.7673363
1138,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2732,1961,3576,2485,0.8397751
1139,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3486,1510,4055,2375,0.7625774
1140,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2717,1963,3572,2488,0.79924005
1141,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3501,1498,4056,2371,0.7724379
1142,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2688,1955,3512,2497,0.8227669
1143,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3544,1480,4056,2327,0.78016144
1144,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2713,1955,3671,2465,0.7555034
1145,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2744,1967,3671,2462,0.80443823
1146,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3557,1492,4056,2299,0.760543
1147,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2775,1931,3673,2450,0.80436075
1148,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3586,1462,4055,2250,0.77892154
1149,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2786,1909,3394,2407,0.7033975
1150,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2784,1887,3701,2398,0.6986257
1151,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3231,1877,3641,2385,0.5828316
1152,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2811,1814,3643,2378,0.8016415
1153,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3224,1802,3632,2105,0.63953656
1154,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2847,1770,3700,2368,0.7922731
1155,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2863,1731,3721,2350,0.80015475
1156,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2889,1734,3496,2338,0.742186
1157,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2889,1718,3737,2328,0.7374972
1158,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2961,1649,3765,2278,0.79699737
1159,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2988,1611,3680,2269,0.8116488
1160,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3258,1849,4027,2617,0.53685266
1161,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2994,1538,3836,2229,0.76819485
1162,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2994,1563,3557,2238,0.54784715
1163,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3033,1497,3885,2181,0.8425068
1164,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3028,1492,3868,2172,0.80887634
1165,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3034,1488,3871,2160,0.76894236
1166,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3027,1471,3855,2139,0.7367567
1167,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3051,1393,3883,2056,0.8090007
1168,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3029,1398,3890,1978,0.73933023
1169,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3019,1359,3865,1986,0.8278985
1170,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3650,1248,4031,1672,0.7550773
1171,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3018,1383,3754,1951,0.724797
1172,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3019,1350,3836,1960,0.7574132
1173,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,3004,1348,3899,1959,0.91219735
1174,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2991,1370,3879,1959,0.8670201
1175,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2985,1381,3877,1953,0.870305
1176,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2962,1356,3822,1956,0.82352793
1177,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2972,1406,3801,2045,0.8786342
1178,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2940,1411,3789,2072,0.8394769
1179,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2939,1413,3792,2041,0.8827839
1180,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2938,1421,3791,2066,0.9102492
1181,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2922,1440,3763,2087,0.88288915
1182,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2922,1463,3766,2105,0.8888305
1183,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2931,1445,3774,2140,0.88531446
1184,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2956,1472,3771,2155,0.9314288
1185,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2933,1473,3708,2165,0.89386237
1186,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2933,1457,3722,2165,0.92587686
1187,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2897,1456,3708,2170,0.9184099
1188,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,2942,1470,3766,2168,0.92083246
