,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
15,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1743.5,1531.0,1398,1255,2089,1807,0.78839684
16,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1749.5,1535.0,1402,1259,2097,1811,0.78120714
17,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1754.5,1522.0,1406,1254,2103,1790,0.7785889
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1752.0,1536.5,1400,1249,2104,1824,0.79490334
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1765.0,1532.0,1430,1257,2100,1807,0.79441047
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1764.0,1546.5,1426,1251,2102,1842,0.79867727
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1762.5,1548.5,1424,1251,2101,1846,0.8033579
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1766.5,1538.5,1436,1254,2097,1823,0.8020051
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1765.5,1547.5,1430,1251,2101,1844,0.8008589
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1769.0,1546.5,1437,1250,2101,1843,0.8015167
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1803.5,1538.5,1504,1257,2103,1820,0.80697536
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1806.0,1539.5,1503,1259,2109,1820,0.8049486
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1804.5,1540.0,1500,1261,2109,1819,0.80304325
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1805.5,1540.0,1500,1261,2111,1819,0.80364186
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1780.0,1546.0,1455,1251,2105,1841,0.7978026
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1793.0,1537.0,1485,1256,2101,1818,0.80339324
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1804.0,1541.5,1500,1258,2108,1825,0.8044321
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1805.0,1543.5,1501,1259,2109,1828,0.80168927
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1787.5,1549.0,1465,1250,2110,1848,0.8012875
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1782.5,1548.5,1455,1249,2110,1848,0.8002655
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1781.5,1550.5,1453,1252,2110,1849,0.7992089
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1784.5,1556.5,1466,1245,2103,1868,0.8098589
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1785.5,1541.0,1469,1213,2102,1869,0.8295084
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1778.0,1551.0,1470,1236,2086,1866,0.81409734
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1779.0,1499.5,1474,1162,2084,1837,0.79367846
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1754.0,1482.5,1451,1135,2057,1830,0.81168205
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1751.0,1436.0,1443,1081,2059,1791,0.84502995
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1708.0,1386.0,1403,1044,2013,1728,0.82182944
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1706.0,1356.0,1397,1013,2015,1699,0.8465429
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1704.0,1294.0,1403,943,2005,1645,0.8338364
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1694.5,1284.0,1399,944,1990,1624,0.8041216
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1681.0,1235.0,1401,884,1961,1586,0.8352277
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1662.0,1219.5,1364,862,1960,1577,0.8430939
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1616.5,1199.0,1315,846,1918,1552,0.85229146
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1617.5,1182.5,1321,835,1914,1530,0.8237347
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1611.0,1158.0,1322,807,1900,1509,0.83417857
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1603.5,1136.0,1306,775,1901,1497,0.8377343
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1594.0,1125.5,1312,760,1876,1491,0.8361659
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1584.5,1110.5,1293,742,1876,1479,0.8313838
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1570.5,1087.5,1276,724,1865,1451,0.8295123
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1565.0,1072.5,1272,698,1858,1447,0.83123744
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1534.0,1037.0,1258,669,1810,1405,0.84671384
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1519.0,969.5,1238,641,1800,1298,0.8578528
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1521.0,960.5,1217,639,1825,1282,0.8271076
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1514.0,943.5,1202,613,1826,1274,0.81502295
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1491.0,898.0,1159,570,1823,1226,0.82501096
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1439.0,837.5,1137,489,1741,1186,0.84357595
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1428.0,779.0,1080,448,1776,1110,0.82532984
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1332.5,704.5,1020,372,1645,1037,0.8514657
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1261.5,648.5,902,334,1621,963,0.8062272
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1249.0,582.5,899,254,1599,911,0.7964358
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1240.0,580.0,890,245,1590,915,0.80873847
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1198.0,573.5,854,234,1542,913,0.813371
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1187.0,578.5,835,267,1539,890,0.8070603
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1189.0,577.0,829,264,1549,890,0.8060719
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1207.0,581.5,851,267,1563,896,0.8034875
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1234.5,590.5,907,291,1562,890,0.81624484
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1204.5,556.0,851,256,1558,856,0.8078112
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1195.5,486.5,833,139,1558,834,0.8279564
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1112.5,453.5,749,105,1476,802,0.7747754
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1102.0,435.0,758,72,1446,798,0.7626236
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1162.0,415.5,734,39,1590,792,0.80862737
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1169.0,408.5,753,29,1585,788,0.8002481
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1173.0,407.5,762,30,1584,785,0.8095515
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1178.5,409.0,773,38,1584,780,0.79732144
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1185.5,422.0,807,61,1564,783,0.7956489
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1293.5,415.0,1025,41,1562,789,0.75369346
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1192.5,422.0,832,60,1553,784,0.80769664
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1299.5,431.0,1047,69,1552,793,0.7317017
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1162.5,431.0,767,68,1558,794,0.79183716
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1285.5,434.5,1029,80,1542,789,0.5904713
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1187.0,423.0,817,40,1557,806,0.82442015
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1169.5,444.0,777,72,1562,816,0.79615194
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1153.5,442.5,750,67,1557,818,0.7686514
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1289.5,445.0,1043,78,1536,812,0.67408377
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1167.0,453.0,768,76,1566,830,0.78068686
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1190.0,469.0,817,103,1563,835,0.8017464
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1195.0,479.0,828,125,1562,833,0.8043538
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1194.5,479.5,827,122,1562,837,0.80731785
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1198.0,480.0,830,121,1566,839,0.8042445
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1207.0,476.0,849,114,1565,838,0.8120217
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1208.5,474.0,847,110,1570,838,0.81429845
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1245.5,528.5,912,220,1579,837,0.808315
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1249.5,518.0,911,198,1588,838,0.81672305
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1255.5,536.0,913,239,1598,833,0.80578965
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1275.0,541.5,901,274,1649,809,0.784238
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1290.5,526.0,920,242,1661,810,0.7802728
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1285.0,522.5,908,231,1662,814,0.75906676
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1265.5,536.0,841,266,1690,806,0.75269496
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1355.0,562.0,1015,314,1695,810,0.78520876
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1354.5,560.0,1021,309,1688,811,0.80131084
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1352.0,552.0,1024,292,1680,812,0.7888106
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1375.5,544.0,1088,256,1663,832,0.8012716
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1385.0,545.0,1105,239,1665,851,0.8311224
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1392.0,527.0,1106,210,1678,844,0.8204267
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1404.5,472.0,1066,141,1743,803,0.81008744
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1412.0,462.5,1076,143,1748,782,0.81601936
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1423.0,531.0,1092,134,1754,928,0.8208749
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1423.0,532.5,1085,129,1761,936,0.81415415
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1426.0,467.0,1075,126,1777,808,0.8156895
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1431.5,469.5,1063,114,1800,825,0.7766289
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1453.5,420.5,1097,126,1810,715,0.8067418
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1455.0,408.0,1097,96,1813,720,0.8055039
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1463.5,367.5,1110,63,1817,672,0.8013675
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1483.0,395.5,1131,108,1835,683,0.79985327
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1478.5,389.0,1122,94,1835,684,0.807865
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1452.0,374.0,1106,67,1798,681,0.79502624
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1471.0,384.0,1116,74,1826,694,0.7970065
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1473.5,384.0,1156,55,1791,713,0.80067575
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1478.0,389.0,1166,62,1790,716,0.8145296
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1460.0,399.5,1161,57,1759,742,0.82193375
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1461.5,411.5,1162,62,1761,761,0.8288872
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1499.5,439.0,1160,77,1839,801,0.8218324
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1507.5,450.5,1171,93,1844,808,0.8457806
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1496.0,467.5,1162,114,1830,821,0.8452577
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1508.0,468.5,1220,121,1796,816,0.83576953
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1546.0,473.5,1236,141,1856,806,0.8169081
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1544.5,486.5,1232,153,1857,820,0.8121991
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1517.5,491.5,1232,159,1803,824,0.82779336
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1502.5,537.0,1237,186,1768,888,0.83680344
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1536.5,569.0,1233,230,1840,908,0.83627415
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1534.0,565.0,1215,213,1853,917,0.83009285
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1522.0,559.5,1209,210,1835,909,0.84031135
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1497.5,583.5,1162,276,1833,891,0.7083273
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1504.5,605.5,1148,308,1861,903,0.7645778
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1491.0,612.5,1130,324,1852,901,0.8119587
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1469.0,589.0,1109,281,1829,897,0.8144669
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1463.5,588.0,1106,284,1821,892,0.8072601
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1456.0,583.5,1102,272,1810,895,0.8021906
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1458.0,627.0,1107,330,1809,924,0.8061992
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1458.0,624.5,1109,335,1807,914,0.81671095
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1455.0,633.5,1114,345,1796,922,0.8277779
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1452.5,637.0,1111,347,1794,927,0.82924014
148,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1426.0,635.0,1081,344,1771,926,0.8585571
149,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1421.5,640.5,1076,343,1767,938,0.8525363
150,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-45-06.mp4,1417.5,662.0,1073,340,1762,984,0.83227783
