,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.0,2135.5,817,1778,1237,2493,0.8342451
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.5,2135.0,818,1777,1239,2493,0.8385206
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.5,2134.5,820,1777,1237,2492,0.83735496
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.0,2135.0,818,1777,1236,2493,0.83794945
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.5,2135.0,819,1777,1238,2493,0.83853227
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.0,2134.5,818,1777,1238,2492,0.8386131
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2134.0,817,1777,1236,2491,0.83620346
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2135.0,816,1778,1237,2492,0.83704907
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2134.5,815,1777,1237,2492,0.8356907
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2135.5,816,1777,1236,2494,0.83866405
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.0,2135.5,820,1777,1236,2494,0.8373836
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.5,2135.5,821,1778,1236,2493,0.8383632
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.0,2135.5,819,1777,1237,2494,0.838498
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.0,2135.0,817,1776,1237,2494,0.8374098
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2135.0,817,1776,1235,2494,0.8381959
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2135.0,815,1776,1237,2494,0.83705854
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.0,2135.5,819,1776,1237,2495,0.8402797
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2135.0,814,1776,1236,2494,0.83826965
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1023.5,2134.5,813,1776,1234,2493,0.8359724
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1021.5,2134.0,812,1776,1231,2492,0.83409923
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1022.5,2134.5,812,1777,1233,2492,0.83399826
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.0,2134.5,813,1776,1235,2493,0.8362252
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2135.0,814,1777,1236,2493,0.8341677
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.0,813,1776,1237,2492,0.8358127
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1030.5,2129.5,821,1779,1240,2480,0.83756757
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2134.5,815,1776,1238,2493,0.8375669
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.0,2134.5,818,1776,1236,2493,0.8399884
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1028.5,2135.0,819,1776,1238,2494,0.8393555
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2135.5,817,1777,1236,2494,0.8369695
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2136.0,817,1779,1236,2493,0.8371723
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.0,2136.0,814,1778,1234,2494,0.8361842
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2136.5,816,1779,1236,2494,0.83792317
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2135.5,813,1777,1237,2494,0.83791703
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1023.5,2136.0,811,1778,1236,2494,0.836284
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2135.5,814,1777,1235,2494,0.8368768
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2135.5,814,1777,1236,2494,0.8370259
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2135.0,814,1777,1235,2493,0.83695143
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1022.5,2134.5,810,1776,1235,2493,0.83558
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2134.5,816,1777,1235,2492,0.83729154
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2135.0,814,1777,1235,2493,0.83738184
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2135.0,813,1777,1236,2493,0.8368954
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2134.0,814,1776,1237,2492,0.8379251
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.0,814,1776,1236,2492,0.835402
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2135.0,817,1777,1235,2493,0.8371123
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.0,2133.5,813,1775,1235,2492,0.83529276
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.0,813,1776,1237,2492,0.83609897
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.5,813,1776,1237,2493,0.8350902
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2135.5,814,1777,1236,2494,0.8359615
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2135.0,814,1777,1237,2493,0.8371321
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2135.5,814,1777,1237,2494,0.8364303
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.5,2135.0,817,1777,1238,2493,0.83648735
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2133.5,813,1775,1236,2492,0.83636016
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.5,2134.5,816,1776,1239,2493,0.83824646
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2135.0,814,1777,1236,2493,0.8364558
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2134.5,813,1776,1238,2493,0.8358066
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2135.0,815,1778,1235,2492,0.8353091
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2135.5,817,1777,1235,2494,0.836455
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2135.0,815,1777,1236,2493,0.836242
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2134.5,819,1776,1234,2493,0.83670926
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.5,2134.5,818,1776,1237,2493,0.83638585
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2134.0,816,1775,1237,2493,0.8366604
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2134.5,815,1776,1237,2493,0.836305
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2134.5,816,1776,1237,2493,0.83703256
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2135.0,815,1777,1236,2493,0.83698434
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.5,813,1776,1237,2493,0.8363468
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2135.0,813,1776,1236,2494,0.83592534
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2135.5,816,1776,1237,2495,0.83832175
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2135.0,813,1775,1236,2495,0.83692485
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.0,2134.5,812,1776,1236,2493,0.83459765
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2134.0,814,1776,1235,2492,0.8351553
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1023.5,2134.5,812,1776,1235,2493,0.835291
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2134.5,813,1776,1236,2493,0.8358815
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2134.5,815,1777,1237,2492,0.8352996
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2135.0,816,1777,1236,2493,0.83579725
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2136.0,817,1777,1236,2495,0.8370802
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.5,2135.5,817,1778,1238,2493,0.83803344
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2135.0,815,1776,1238,2494,0.83711076
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2134.5,815,1776,1238,2493,0.8359418
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2135.0,816,1777,1237,2493,0.83742076
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.5,814,1776,1236,2493,0.83674026
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2135.0,815,1777,1236,2493,0.83676755
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2134.5,815,1777,1236,2492,0.8355011
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.5,2135.0,818,1777,1237,2493,0.8365798
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.0,2134.0,817,1776,1237,2492,0.8342508
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2136.0,815,1777,1238,2495,0.8368602
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.5,2136.0,816,1777,1237,2495,0.8378342
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2135.0,814,1776,1238,2494,0.83676636
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2134.0,812,1775,1237,2493,0.8363497
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.0,814,1776,1236,2492,0.8359787
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1026.0,2134.5,816,1776,1236,2493,0.8376812
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1027.5,2134.5,816,1776,1239,2493,0.83930975
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2134.0,814,1776,1237,2492,0.8352646
133,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.0,2134.0,812,1776,1236,2492,0.836433
134,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2135.5,814,1777,1237,2494,0.83790827
135,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2135.0,814,1776,1235,2494,0.83655334
136,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2134.0,813,1775,1236,2493,0.8362464
137,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1022.5,2134.5,810,1776,1235,2493,0.8346472
138,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.0,2134.5,813,1775,1235,2494,0.836354
139,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2135.5,813,1776,1237,2495,0.83662343
140,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2134.5,812,1776,1237,2493,0.83530784
141,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2134.0,812,1776,1237,2492,0.8351321
142,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.5,2134.0,812,1776,1237,2492,0.8348508
143,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.5,814,1776,1236,2493,0.83671504
144,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.0,2134.5,811,1775,1237,2494,0.836106
145,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1024.0,2135.0,813,1776,1235,2494,0.8360193
146,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2134.5,815,1775,1236,2494,0.83685863
147,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.5,2135.0,814,1775,1237,2495,0.8370856
148,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_3/rev/cam1_2026-04-08_18-38-58.mp4,1025.0,2134.5,814,1775,1236,2494,0.83652717
