,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
13,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,439.5,1362,208,1893,671,0.80048615
14,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,435.5,1362,210,1894,661,0.7987855
15,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.5,1363,210,1894,669,0.79481983
16,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.0,1362,209,1894,667,0.7955193
17,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,439.5,1362,209,1893,670,0.7947657
18,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,437.5,1362,208,1894,667,0.7979472
19,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,440.0,1362,210,1895,670,0.79402727
20,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,440.0,1362,209,1894,671,0.7970619
21,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.5,1362,209,1895,670,0.79553306
22,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.0,1361,209,1896,669,0.79891056
23,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,442.0,1361,209,1896,675,0.79761666
24,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,440.0,1361,208,1895,672,0.7998521
25,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,438.0,1361,208,1896,668,0.8006054
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.0,1361,208,1895,668,0.80060965
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,437.0,1361,208,1895,666,0.8010968
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,437.5,1362,209,1895,666,0.79836196
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,440.0,1362,210,1894,670,0.7950917
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.5,1363,208,1894,671,0.7969538
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.0,1362,208,1894,668,0.79835546
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,440.5,1362,208,1895,673,0.7951217
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,439.0,1361,208,1894,670,0.7984417
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,439.5,1361,206,1895,673,0.800303
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,440.5,1361,206,1895,675,0.7982119
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,440.5,1361,208,1895,673,0.79799414
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,441.5,1360,208,1896,675,0.795604
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1626.5,444.0,1363,216,1890,672,0.7955431
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1626.5,443.0,1365,216,1888,670,0.79696876
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,441.5,1361,208,1894,675,0.7977638
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.5,1361,209,1894,672,0.79827476
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.0,1362,209,1893,671,0.79691046
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.0,1362,209,1895,669,0.79882467
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,438.0,1361,209,1894,667,0.79836965
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.0,1362,210,1893,670,0.79539883
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.0,1361,209,1894,671,0.79715323
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,439.5,1361,209,1894,670,0.7968364
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,438.5,1361,210,1893,667,0.79649776
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,441.0,1361,210,1893,672,0.794302
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1625.5,437.0,1364,218,1887,656,0.79455346
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1626.5,441.0,1361,209,1892,673,0.79494756
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1626.5,440.5,1361,209,1892,672,0.7960769
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.0,1361,209,1894,671,0.7961559
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.5,1361,209,1894,672,0.7962864
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.5,1361,209,1894,672,0.79567957
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.5,1362,209,1895,670,0.7969557
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,438.0,1363,208,1894,668,0.7971863
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,437.5,1362,209,1895,666,0.79668903
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,436.0,1362,209,1895,663,0.7967165
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,441.0,1361,209,1893,673,0.79547524
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.0,1362,208,1893,672,0.7972125
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,440.5,1363,209,1893,672,0.7942717
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1629.0,434.0,1364,210,1894,658,0.79565984
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,434.0,1362,209,1894,659,0.7975874
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,440.0,1361,209,1895,671,0.796838
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.0,1361,208,1895,668,0.7991605
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,439.0,1362,208,1893,670,0.79773486
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,438.0,1362,206,1892,670,0.800395
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1626.0,442.5,1361,216,1891,669,0.7951312
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,441.5,1360,209,1895,674,0.796332
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,441.0,1360,209,1895,673,0.7961485
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.5,1360,208,1895,673,0.7986754
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,441.5,1360,209,1895,674,0.79701304
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,440.0,1362,208,1895,672,0.7978027
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,441.0,1361,210,1894,672,0.7959811
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1626.5,438.0,1363,218,1890,658,0.79488295
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,439.5,1362,210,1894,669,0.7948559
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,439.0,1361,210,1893,668,0.7956094
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1625.5,436.0,1361,217,1890,655,0.79536057
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.5,1361,208,1895,669,0.79769975
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,439.5,1361,208,1895,671,0.79593855
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,439.0,1362,209,1894,669,0.7960834
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.0,1362,210,1895,668,0.79417
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,436.0,1363,211,1894,661,0.7952526
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,437.5,1362,210,1895,665,0.79495835
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,437.5,1362,209,1894,666,0.7975291
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,438.5,1361,209,1894,668,0.79704565
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,437.0,1361,210,1893,664,0.7968052
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,437.0,1362,209,1892,665,0.79834706
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.0,1361,209,1894,671,0.79507387
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,439.0,1361,209,1895,669,0.7962277
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.0,1362,208,1895,670,0.79758596
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.0,1362,208,1894,668,0.79851216
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,437.5,1362,206,1895,669,0.8007025
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,439.5,1361,207,1895,672,0.797654
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,440.0,1361,207,1896,673,0.7984917
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,437.5,1361,209,1895,666,0.79877913
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,438.0,1360,208,1895,668,0.79915684
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.5,1361,208,1895,669,0.7974623
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,438.5,1362,208,1895,669,0.7966476
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.5,1361,207,1896,672,0.7983784
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.0,1360,206,1896,670,0.800241
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,437.0,1361,206,1896,668,0.80014646
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,437.5,1361,206,1896,669,0.7981607
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,440.0,1361,206,1896,674,0.7964974
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1629.0,438.5,1362,207,1896,670,0.79610354
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,437.5,1361,209,1896,666,0.7946942
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.0,1361,208,1896,670,0.7959764
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,440.0,1361,209,1896,671,0.79501456
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1625.0,443.0,1362,217,1888,669,0.7947131
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1626.0,440.5,1363,216,1889,665,0.7943135
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1626.0,443.0,1361,216,1891,670,0.79699063
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,440.5,1361,208,1895,673,0.7964441
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,441.0,1361,209,1895,673,0.79542255
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.5,1361,208,1894,673,0.7981277
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,439.5,1362,208,1893,671,0.7985391
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.5,1361,208,1895,669,0.7969821
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,438.0,1361,208,1894,668,0.79777884
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,439.0,1360,207,1894,671,0.7984892
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,441.0,1360,208,1896,674,0.7960503
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.5,1361,207,1896,672,0.7968893
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,439.5,1361,208,1894,671,0.79656297
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,439.5,1360,207,1896,672,0.79730225
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,439.5,1360,208,1895,671,0.7970225
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,438.0,1361,208,1896,668,0.79699445
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,438.0,1361,207,1895,669,0.7979068
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.5,439.5,1361,207,1896,672,0.79680705
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,438.5,1360,207,1894,670,0.7992708
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.0,1360,207,1895,673,0.7970748
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.0,439.5,1359,206,1895,673,0.79824406
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1628.0,439.0,1360,208,1896,670,0.79829437
132,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-03-58.mp4,1627.5,440.0,1359,208,1896,672,0.7983646
