,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1928.0,938.0,1685,659,2171,1217,0.76698804
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1933.0,955.5,1679,680,2187,1231,0.78678036
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1941.5,973.0,1686,713,2197,1233,0.7997834
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1931.0,998.0,1676,707,2186,1289,0.81382686
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1972.5,993.5,1767,693,2178,1294,0.81482595
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1975.0,1010.5,1769,724,2181,1297,0.81801325
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1985.0,1032.5,1759,757,2211,1308,0.82398546
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1988.5,1059.5,1763,790,2214,1329,0.84656787
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1987.0,1072.0,1761,801,2213,1343,0.8277024
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1987.5,1141.0,1763,858,2212,1424,0.8309428
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1987.0,1165.5,1760,887,2214,1444,0.85766584
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1987.0,1192.5,1749,906,2225,1479,0.832
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1979.0,1219.0,1730,940,2228,1498,0.83660287
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1960.5,1237.5,1705,951,2216,1524,0.82989764
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1976.0,1252.0,1715,955,2237,1549,0.828984
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1956.5,1250.0,1695,968,2218,1532,0.8071135
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1968.5,1311.5,1717,1019,2220,1604,0.8264656
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1908.5,1334.5,1681,1036,2136,1633,0.7471843
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1851.5,1351.0,1636,1071,2067,1631,0.80658895
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1875.0,1400.5,1654,1092,2096,1709,0.84526366
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1866.5,1439.0,1652,1148,2081,1730,0.8145331
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1869.0,1472.0,1661,1186,2077,1758,0.825114
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1874.0,1482.5,1663,1180,2085,1785,0.8282078
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1870.5,1493.0,1662,1185,2079,1801,0.83157355
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1879.0,1521.0,1664,1238,2094,1804,0.8380596
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1937.5,1591.0,1714,1290,2161,1892,0.81873864
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1935.0,1630.0,1713,1350,2157,1910,0.8265591
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1920.5,1643.5,1705,1358,2136,1929,0.81133384
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1921.5,1658.0,1710,1369,2133,1947,0.80915546
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1917.0,1663.0,1706,1379,2128,1947,0.8025811
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1928.5,1699.0,1714,1414,2143,1984,0.80341864
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1921.5,1734.5,1706,1461,2137,2008,0.82056403
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1897.5,1743.5,1685,1476,2110,2011,0.83431
131,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_rev_green_accident/cam1_2026-04-08_18-05-08.mp4,1884.0,1760.0,1670,1490,2098,2030,0.84319973
