,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
26,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1869.5,325.5,1662,58,2077,593,0.82676864
27,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1869.5,321.5,1663,56,2076,587,0.8304157
28,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1874.5,320.0,1662,62,2087,578,0.82624364
29,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1874.0,315.5,1661,60,2087,571,0.83342004
30,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1870.5,310.5,1660,50,2081,571,0.84134156
31,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1867.0,316.5,1660,52,2074,581,0.8337831
32,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1867.5,314.0,1661,54,2074,574,0.8337813
33,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1869.5,315.0,1662,53,2077,577,0.8383184
34,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1870.0,322.0,1661,55,2079,589,0.8343805
35,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1873.0,317.5,1661,54,2085,581,0.8355031
36,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1872.5,312.5,1662,54,2083,571,0.83622843
37,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1865.5,307.5,1662,50,2069,565,0.83969736
38,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1883.5,312.0,1669,50,2098,574,0.8379017
39,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1884.5,307.0,1672,49,2097,565,0.8472395
40,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1907.5,310.0,1665,57,2150,563,0.8377974
41,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1906.5,304.5,1671,50,2142,559,0.83677804
42,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1909.5,324.0,1667,50,2152,598,0.833776
43,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.0,326.0,1665,50,2157,602,0.8328215
44,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1910.5,317.5,1664,50,2157,585,0.83092225
45,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1912.0,323.5,1663,50,2161,597,0.8304353
46,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.0,321.5,1663,50,2159,593,0.83092326
47,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.0,320.5,1663,50,2159,591,0.83119726
48,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.0,322.0,1663,50,2159,594,0.8332082
49,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1913.0,321.0,1662,49,2164,593,0.83044595
50,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1941.5,323.0,1655,49,2228,597,0.8254557
51,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1938.0,324.5,1655,49,2221,600,0.8227481
52,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1926.0,324.5,1655,49,2197,600,0.82428515
53,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.5,314.5,1666,48,2157,581,0.8309373
54,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1892.5,316.0,1667,47,2118,585,0.84051526
55,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1892.0,311.0,1669,46,2115,576,0.8354426
56,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1891.5,310.0,1672,44,2111,576,0.830437
57,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1893.5,310.0,1673,41,2114,579,0.8303728
58,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1894.5,310.0,1672,40,2117,580,0.82816625
59,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1892.5,311.5,1671,39,2114,584,0.8237294
60,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1893.5,312.0,1674,41,2113,583,0.82335883
61,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1893.0,310.5,1672,42,2114,579,0.82950497
62,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1892.0,310.5,1673,44,2111,577,0.8306663
63,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1908.0,329.0,1682,73,2134,585,0.82328045
64,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1912.5,328.0,1690,72,2135,584,0.82365483
65,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1910.5,332.5,1686,77,2135,588,0.8215742
66,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1909.0,333.5,1682,79,2136,588,0.8228047
67,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1907.5,335.0,1680,80,2135,590,0.8257573
68,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1905.5,336.5,1680,78,2131,595,0.8238228
69,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1905.0,336.5,1678,79,2132,594,0.82429147
70,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1906.5,335.5,1676,81,2137,590,0.82786787
71,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1906.5,332.5,1677,80,2136,585,0.82997936
72,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1909.5,332.5,1681,82,2138,583,0.8304242
73,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.0,333.0,1684,82,2138,584,0.8286052
74,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.0,333.0,1685,83,2137,583,0.8290896
75,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.5,333.0,1686,80,2137,586,0.8290956
76,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1910.0,333.5,1683,82,2137,585,0.82948244
77,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1907.0,333.0,1678,83,2136,583,0.82681966
78,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1906.0,334.5,1675,84,2137,585,0.8274291
79,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1907.0,335.0,1676,86,2138,584,0.82837284
80,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1905.0,335.0,1673,86,2137,584,0.82600516
81,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1906.0,335.0,1676,87,2136,583,0.8268508
82,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1909.0,334.5,1682,87,2136,582,0.8254943
83,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1908.5,334.5,1680,87,2137,582,0.8248353
84,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1912.0,328.5,1682,86,2142,571,0.82472533
85,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1912.5,328.5,1683,85,2142,572,0.8251206
86,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1914.5,328.5,1686,85,2143,572,0.8272132
87,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1914.5,328.5,1685,86,2144,571,0.8288242
88,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1913.5,328.5,1684,85,2143,572,0.82840854
89,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1914.5,328.5,1685,86,2144,571,0.8294834
90,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1911.0,329.5,1677,87,2145,572,0.82873124
91,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1913.0,329.0,1681,86,2145,572,0.8277937
92,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1912.0,329.0,1680,87,2144,571,0.8249792
93,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1914.5,328.5,1685,87,2144,570,0.8285809
94,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1915.5,328.5,1686,86,2145,571,0.8298119
95,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1900.0,328.5,1668,91,2132,566,0.82529837
96,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1900.0,328.5,1668,91,2132,566,0.82425284
97,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1898.0,329.5,1663,92,2133,567,0.8277759
98,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1899.5,329.5,1667,93,2132,566,0.8265593
99,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1896.0,330.0,1660,94,2132,566,0.8275477
100,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1897.0,329.0,1663,92,2131,566,0.8238155
101,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1898.0,329.5,1665,93,2131,566,0.82398635
102,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1905.0,329.0,1665,87,2145,571,0.8230132
103,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1905.5,328.5,1665,87,2146,570,0.8250598
104,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1905.0,328.5,1665,87,2145,570,0.8243768
105,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1899.0,328.5,1667,91,2131,566,0.82296634
106,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1898.5,329.0,1665,92,2132,566,0.8250595
107,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1896.0,328.5,1663,91,2129,566,0.8216564
108,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1897.0,328.5,1665,91,2129,566,0.82005996
109,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1895.5,328.5,1662,90,2129,567,0.8196148
110,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1897.5,328.5,1665,90,2130,567,0.82373375
111,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1898.0,328.0,1666,90,2130,566,0.82085645
112,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1900.0,328.5,1670,91,2130,566,0.82197165
113,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1897.0,328.5,1662,91,2132,566,0.8259728
114,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1896.0,328.0,1660,90,2132,566,0.82569534
115,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1895.0,328.0,1658,90,2132,566,0.8246147
116,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1895.5,328.0,1660,89,2131,567,0.8229749
117,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1894.5,328.5,1658,90,2131,567,0.8254275
118,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1898.0,328.5,1665,90,2131,567,0.8273867
119,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1906.0,329.5,1666,86,2146,573,0.8260042
120,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1901.0,328.5,1672,90,2130,567,0.8266262
121,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1899.5,328.5,1673,90,2126,567,0.82119066
122,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1898.5,329.0,1670,91,2127,567,0.8257935
123,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1896.5,328.5,1664,91,2129,566,0.8270294
124,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1899.0,328.5,1668,91,2130,566,0.82852983
125,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1900.5,328.0,1672,90,2129,566,0.8248134
126,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1898.5,327.5,1669,89,2128,566,0.82543826
127,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1897.5,328.5,1666,91,2129,566,0.8270507
128,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1899.0,329.0,1668,92,2130,566,0.8280619
129,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1900.0,329.0,1671,92,2129,566,0.8248283
130,/Volumes/SmithL0/2026/BIOL470/Final/Learning_Rig/bee_0408_2/bee_0408_2_fwd_blue_accident/cam1_2026-04-08_17-46-06.mp4,1900.0,329.5,1671,92,2129,567,0.8284464
